Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;16.5;18.0;17.65;17.15;2200
20160202;15.9;15.9;15.9;17.65;5100
20160203;15.9;16.0;15.9;15.9;4200
20160204;15.55;16.0;15.65;15.9;16100
20160205;15.65;15.65;15.65;15.65;-
20160208;16.5;17.0;16.85;15.65;400
20160209;16.2;16.2;16.2;16.85;1300
20160210;16.2;16.2;16.2;16.2;2600
20160211;16.0;16.95;16.25;16.2;5000
20160212;15.5;16.25;15.95;16.25;6900
20160215;15.5;17.5;16.35;15.95;11500
20160216;15.0;16.5;15.15;16.35;7000
20160217;15.0;16.2;15.05;15.15;2200
20160218;15.65;16.5;16.0;15.05;1400
20160219;15.6;16.0;15.85;16.0;1700
20160222;15.65;17.4;17.2;15.85;13800
20160223;15.6;17.0;16.7;17.2;96600
20160224;15.6;16.95;16.6;16.7;5000
20160225;16.0;16.6;16.0;16.6;14800
20160226;16.0;16.3;16.0;16.0;405200
20160229;16.25;16.25;16.25;16.0;1000
