20070201,18.0,19.0,18.4,37800
20070202,18.1,19.0,18.15,1300
20070205,18.0,18.15,18.05,12300
20070206,17.0,18.1,17.75,24700
20070207,17.55,18.1,17.8,24400
20070208,16.5,18.0,17.3,96700
20070209,17.0,17.1,17.0,70400
20070212,17.0,18.75,17.75,78500
20070213,17.05,19.0,18.5,34400
20070214,17.05,18.0,17.9,9200
20070215,17.0,18.0,17.2,6800
20070216,17.0,18.0,17.75,16300
20070219,17.0,17.0,17.0,21200
20070220,17.0,17.2,17.05,9300
20070221,16.8,17.5,17.0,233300
20070222,17.0,17.5,17.0,28100
20070223,16.5,17.5,16.6,57700
20070226,15.5,17.0,15.9,9900
20070227,16.5,17.0,16.8,1500
20070228,16.7,16.7,16.7,8300
