20070201,52.0,59.5,54.0,14200
20070202,53.0,54.0,53.0,6100
20070205,50.0,53.0,50.5,10600
20070206,53.0,53.0,53.0,300
20070207,49.0,52.0,51.0,30500
20070208,52.0,52.0,52.0,1400
20070209,51.0,54.0,52.5,29700
20070212,50.5,52.0,51.0,13500
20070213,47.0,50.5,50.0,8000
20070214,50.0,51.0,50.0,17800
20070215,50.0,51.0,50.0,24600
20070216,45.0,52.0,49.25,8300
20070219,50.0,52.0,50.0,34600
20070220,50.0,52.0,51.0,3600
20070221,50.0,51.0,50.5,91100
20070222,53.0,53.0,53.0,2500
20070223,48.0,48.0,48.0,3800
20070226,46.0,50.0,46.5,3700
20070227,46.0,46.0,46.0,1700
20070228,50.0,50.0,50.0,400
