20070201,77.0,82.5,79.0,399300
20070202,78.0,80.0,79.0,1.38M
20070205,75.0,85.0,77.0,585300
20070206,75.0,78.0,77.0,349000
20070207,75.0,82.0,77.5,388000
20070208,76.0,82.0,78.5,399400
20070209,77.0,80.0,79.5,508500
20070212,76.0,80.0,79.5,352100
20070213,74.0,82.0,79.5,526600
20070214,77.0,80.0,79.5,309500
20070215,75.0,79.5,78.5,533800
20070216,76.0,79.0,78.0,376500
20070219,75.0,80.5,79.0,289400
20070220,77.0,80.0,78.5,650000
20070221,75.0,79.5,78.0,677000
20070222,70.0,79.0,75.0,558400
20070223,70.0,77.0,73.5,364800
20070226,70.0,74.0,73.0,347700
20070227,67.0,73.5,71.0,366100
20070228,64.0,71.5,67.0,437800
