Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120604;170.0;170.0;170.0;170.0;-
20120605;160.0;161.0;160.0;170.0;2600
20120606;160.0;161.0;160.0;160.0;1000
20120607;164.0;165.0;164.0;160.0;36000
20120608;160.0;164.0;160.0;164.0;3200
20120611;158.0;164.0;161.0;160.0;3700
20120612;155.0;161.0;158.0;161.0;400
20120613;160.0;161.0;160.0;158.0;14600
20120614;160.0;161.0;160.0;160.0;1200
20120615;160.0;163.0;160.0;160.0;1200
20120618;160.0;160.0;160.0;160.0;-
20120619;163.0;165.0;163.0;160.0;1300
20120620;160.0;165.0;161.0;163.0;2900
20120621;160.0;161.0;160.0;161.0;3500
20120622;160.0;161.0;160.0;160.0;1600
20120625;160.0;163.0;161.0;160.0;4900
20120626;161.0;163.0;162.0;161.0;7100
20120627;162.0;163.0;162.0;162.0;800
20120628;162.0;165.0;163.0;162.0;5400
20120629;162.0;165.0;163.0;163.0;900
