Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120604;43.0;43.0;43.0;43.0;-
20120605;42.0;43.0;42.5;43.0;7300
20120606;39.5;42.0;40.0;42.5;1300
20120607;40.0;40.0;40.0;40.0;-
20120608;43.0;44.0;43.75;40.0;500
20120611;44.0;44.0;44.0;43.75;3800
20120612;44.0;44.0;44.0;44.0;10400
20120613;44.0;44.0;44.0;44.0;1700
20120614;43.0;43.0;43.0;44.0;1300
20120615;44.0;44.0;44.0;43.0;1000
20120618;43.0;44.0;43.75;44.0;9100
20120619;42.0;42.0;42.0;43.75;1400
20120620;42.0;42.25;42.0;42.0;2000
20120621;42.0;42.25;42.0;42.0;7800
20120622;42.0;44.0;42.25;42.0;53100
20120625;42.0;42.5;42.25;42.25;347700
20120626;42.5;42.5;42.5;42.25;352600
20120627;40.0;43.0;42.5;42.5;2300
20120628;44.0;44.0;44.0;42.5;1200
20120629;44.0;44.0;44.0;44.0;4100
