Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120604;3.25;3.35;3.25;3.25;12825400
20120605;3.25;3.4;3.35;3.25;2960000
20120606;3.3;3.45;3.35;3.35;8461900
20120607;3.3;3.45;3.35;3.35;3899600
20120608;3.3;3.5;3.4;3.35;9318600
20120611;3.35;3.45;3.4;3.4;3244100
20120612;3.4;3.5;3.4;3.4;6086900
20120613;3.35;3.45;3.4;3.4;7292800
20120614;3.35;3.45;3.4;3.4;31814900
20120615;3.4;3.5;3.4;3.4;7573500
20120618;3.4;3.45;3.4;3.4;1822800
20120619;3.4;3.5;3.45;3.4;17700500
20120620;3.45;3.55;3.5;3.45;6221700
20120621;3.5;3.55;3.5;3.5;3428500
20120622;3.5;3.55;3.5;3.5;6430300
20120625;3.5;3.55;3.5;3.5;4822100
20120626;3.45;3.55;3.5;3.5;14212600
20120627;3.4;3.5;3.45;3.5;14947900
20120628;3.35;3.45;3.4;3.45;3041100
20120629;3.4;3.55;3.45;3.4;4164300
