Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120604;160.0;167.0;163.0;165.0;3400
20120605;156.0;160.0;159.0;163.0;2500
20120606;156.0;160.0;159.0;159.0;27800
20120607;160.0;165.0;164.0;159.0;10000
20120608;165.0;165.0;165.0;164.0;12100
20120611;160.0;166.0;164.0;165.0;17200
20120612;165.0;166.0;165.0;164.0;5400
20120613;165.0;167.0;166.0;165.0;38900
20120614;168.0;170.0;169.0;166.0;11900
20120615;170.0;171.0;170.0;169.0;5600
20120618;170.0;171.0;170.0;170.0;4600
20120619;170.0;171.0;170.0;170.0;6900
20120620;171.0;173.0;172.0;170.0;20800
20120621;171.0;175.0;174.0;172.0;411700
20120622;173.0;176.0;173.0;174.0;17600
20120625;173.0;176.0;175.0;173.0;3600
20120626;174.0;176.0;174.0;175.0;24800
20120627;175.0;176.0;175.0;174.0;5900
20120628;175.0;177.0;175.0;175.0;4400
20120629;176.0;179.0;176.0;175.0;7400
