20120604,14.5,14.8,14.7,49900
20120605,14.5,14.75,14.55,60200
20120606,14.65,14.75,14.7,245400
20120607,14.5,14.7,14.5,95100
20120608,14.4,14.7,14.55,153900
20120611,14.6,14.8,14.75,458400
20120612,14.75,15.0,14.75,901200
20120613,14.75,14.8,14.75,517100
20120614,14.7,14.75,14.7,909200
20120615,14.5,14.8,14.55,2.41M
20120618,14.65,14.8,14.75,321900
20120619,12.25,14.8,13.3,131600
20120620,12.6,13.5,13.35,83300
20120621,13.3,13.95,13.7,155100
20120622,13.7,13.95,13.8,212000
20120625,13.75,13.95,13.8,42100
20120626,13.5,13.9,13.75,1.32M
20120627,13.0,13.75,13.4,35400
20120628,12.8,13.55,13.05,46500
20120629,12.6,13.0,12.75,11100
