Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120604;5.1;5.55;5.25;5.4;39300
20120605;5.2;5.4;5.25;5.25;93200
20120606;5.25;5.5;5.25;5.25;130100
20120607;5.2;5.65;5.3;5.25;85400
20120608;5.2;5.5;5.25;5.3;401900
20120611;5.0;5.4;5.1;5.25;262000
20120612;5.05;5.2;5.05;5.1;134600
20120613;4.95;5.2;5.0;5.05;163700
20120614;4.9;5.1;4.95;5.0;209700
20120615;4.95;5.25;5.0;4.95;337400
20120618;5.05;5.5;5.25;5.0;36300
20120619;5.15;5.5;5.3;5.25;458300
20120620;5.3;5.5;5.3;5.3;306700
20120621;5.3;5.45;5.3;5.3;45600
20120622;5.3;5.5;5.35;5.3;204700
20120625;5.2;5.5;5.3;5.35;94400
20120626;5.15;5.4;5.3;5.3;70600
20120627;5.1;5.35;5.2;5.3;188800
20120628;5.2;5.3;5.2;5.2;74400
20120629;5.2;5.45;5.2;5.2;62600
