Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120604;273.0;273.0;273.0;273.0;-
20120605;273.0;273.0;273.0;273.0;300
20120606;275.0;290.0;280.0;273.0;900
20120607;290.0;290.0;290.0;280.0;800
20120608;290.0;290.0;290.0;290.0;100
20120611;275.0;290.0;275.0;290.0;3200
20120612;276.0;276.0;276.0;275.0;1000
20120613;276.0;276.0;276.0;276.0;14000
20120614;277.0;277.0;277.0;276.0;500
20120615;277.0;277.0;277.0;277.0;100
20120618;277.0;277.0;277.0;277.0;-
20120619;278.0;278.0;278.0;277.0;2000
20120620;278.0;278.0;278.0;278.0;-
20120621;280.0;280.0;280.0;278.0;700
20120622;280.0;280.0;280.0;280.0;-
20120625;280.0;280.0;280.0;280.0;-
20120626;280.0;280.0;280.0;280.0;-
20120627;280.0;280.0;280.0;280.0;-
20120628;280.0;280.0;280.0;280.0;1400
20120629;280.0;280.0;280.0;280.0;200
