Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120604;7.65;7.65;7.65;7.65;-
20120605;7.65;7.65;7.65;7.65;-
20120606;7.65;7.65;7.65;7.65;-
20120607;7.65;7.65;7.65;7.65;-
20120608;7.65;7.65;7.65;7.65;-
20120611;7.65;7.65;7.65;7.65;-
20120612;7.65;7.65;7.65;7.65;-
20120613;7.65;7.65;7.65;7.65;-
20120614;7.65;7.65;7.65;7.65;-
20120615;7.65;7.65;7.65;7.65;-
20120618;7.65;7.65;7.65;7.65;-
20120619;7.65;7.65;7.65;7.65;-
20120620;7.65;7.65;7.65;7.65;-
20120621;7.65;7.65;7.65;7.65;-
20120622;7.65;7.65;7.65;7.65;-
20120625;7.65;7.65;7.65;7.65;-
20120626;7.65;7.65;7.65;7.65;-
20120627;7.65;7.65;7.65;7.65;-
20120628;7.65;7.65;7.65;7.65;-
20120629;7.65;7.65;7.65;7.65;-
