Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120604;20.0;21.0;20.5;21.0;14300
20120605;20.0;21.0;20.25;20.5;66800
20120606;19.0;20.25;19.85;20.25;9800
20120607;20.0;21.0;20.25;19.85;12700
20120608;20.25;21.0;20.5;20.25;5100
20120611;19.0;21.5;21.0;20.5;30400
20120612;19.1;20.5;20.25;21.0;9500
20120613;20.0;20.25;20.0;20.25;5000
20120614;19.05;20.25;20.0;20.0;3400
20120615;19.5;20.0;19.65;20.0;1100
20120618;19.5;20.0;19.75;19.65;1900
20120619;19.0;19.75;19.0;19.75;2900
20120620;19.0;19.65;19.05;19.0;39500
20120621;18.9;19.5;19.0;19.05;103700
20120622;19.05;19.5;19.35;19.0;14000
20120625;18.65;19.5;19.0;19.35;40300
20120626;19.0;19.3;19.0;19.0;26600
20120627;19.0;19.5;19.35;19.0;15000
20120628;19.35;20.0;19.5;19.35;41000
20120629;19.0;20.0;19.15;19.5;23400
