Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120604;51.0;55.0;53.5;51.0;31900
20120605;50.5;53.0;51.0;53.5;4700
20120606;51.0;55.0;54.0;51.0;72700
20120607;50.5;55.0;53.0;54.0;27600
20120608;51.5;52.0;51.5;53.0;7800
20120611;51.5;52.5;52.0;51.5;7200
20120612;52.5;53.0;52.5;52.0;4300
20120613;51.5;55.0;53.5;52.5;16500
20120614;51.5;55.0;54.5;53.5;77900
20120615;51.5;54.0;52.5;54.5;4300
20120618;54.0;55.0;54.0;52.5;8100
20120619;53.0;56.0;54.5;54.0;10800
20120620;53.0;55.0;54.5;54.5;30500
20120621;53.5;55.0;54.5;54.5;106400
20120622;53.0;55.0;54.0;54.5;6000
20120625;53.5;54.0;53.5;54.0;9500
20120626;53.5;54.0;53.5;53.5;3700
20120627;53.5;55.0;54.5;53.5;1787300
20120628;53.5;55.0;54.5;54.5;1238700
20120629;53.5;55.0;54.5;54.5;54100
