Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120604;465.0;465.0;465.0;465.0;-
20120605;465.0;465.0;465.0;465.0;-
20120606;465.0;465.0;465.0;465.0;-
20120607;450.0;475.0;460.0;465.0;2400
20120608;460.0;460.0;460.0;460.0;-
20120611;460.0;460.0;460.0;460.0;-
20120612;500.0;500.0;500.0;460.0;500
20120613;500.0;500.0;500.0;500.0;-
20120614;500.0;500.0;500.0;500.0;100
20120615;500.0;500.0;500.0;500.0;-
20120618;500.0;500.0;500.0;500.0;-
20120619;460.0;460.0;460.0;500.0;200
20120620;450.0;450.0;450.0;460.0;7200
20120621;450.0;450.0;450.0;450.0;-
20120622;450.0;450.0;450.0;450.0;-
20120625;450.0;450.0;450.0;450.0;-
20120626;450.0;450.0;450.0;450.0;-
20120627;450.0;450.0;450.0;450.0;-
20120628;450.0;450.0;450.0;450.0;-
20120629;450.0;450.0;450.0;450.0;-
