20120604,16.0,16.0,16.0,-
20120605,16.0,16.65,16.05,1500
20120606,16.6,16.6,16.6,1000
20120607,16.05,16.05,16.05,67500
20120608,16.2,16.3,16.25,5100
20120611,16.0,16.3,16.25,3800
20120612,16.25,16.25,16.25,700
20120613,16.25,16.25,16.25,22100
20120614,15.85,16.0,15.95,16500
20120615,16.0,16.2,16.0,313000
20120618,16.1,16.1,16.1,2000
20120619,16.1,16.1,16.1,7700
20120620,16.0,16.1,16.0,14100
20120621,16.1,16.1,16.1,1000
20120622,16.1,16.1,16.1,1800
20120625,16.05,16.05,16.05,10300
20120626,16.0,16.5,16.0,100900
20120627,16.1,16.1,16.1,800
20120628,16.1,16.1,16.1,100
20120629,16.0,16.0,16.0,100000
