Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120604;17.15;18.5;17.9;17.4;133600
20120605;17.0;19.5;17.7;17.9;283600
20120606;17.0;18.5;17.2;17.7;341600
20120607;16.0;18.5;17.5;17.2;260200
20120608;16.5;18.4;17.2;17.5;118700
20120611;16.5;18.0;17.5;17.2;43100
20120612;16.55;18.0;16.95;17.5;577600
20120613;16.5;17.0;16.6;16.95;72900
20120614;16.25;17.95;17.15;16.6;303100
20120615;16.5;17.3;17.0;17.15;81300
20120618;16.5;17.0;16.95;17.0;7900
20120619;15.5;16.5;15.7;16.95;58000
20120620;16.0;17.0;16.25;15.7;133400
20120621;16.2;16.25;16.2;16.25;58800
20120622;15.5;16.95;16.05;16.2;80200
20120625;16.0;17.0;16.35;16.05;585700
20120626;16.05;16.5;16.1;16.35;33000
20120627;16.0;16.1;16.0;16.1;24800
20120628;15.85;16.1;16.0;16.0;22100
20120629;15.9;16.0;15.9;16.0;24800
