Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;1500.0;1500.0;1500.0;1500.0;-
20161202;1500.0;1500.0;1500.0;1500.0;-
20161205;1500.0;1500.0;1500.0;1500.0;-
20161206;1500.0;1500.0;1500.0;1500.0;-
20161207;1500.0;1500.0;1500.0;1500.0;-
20161208;1500.0;1500.0;1500.0;1500.0;-
20161209;1500.0;1500.0;1500.0;1500.0;-
20161213;1500.0;1500.0;1500.0;1500.0;-
20161214;1500.0;1500.0;1500.0;1500.0;-
20161215;1500.0;1500.0;1500.0;1500.0;-
20161216;1500.0;1500.0;1500.0;1500.0;-
20161219;1500.0;1500.0;1500.0;1500.0;-
20161220;1500.0;1500.0;1500.0;1500.0;-
20161221;1500.0;1500.0;1500.0;1500.0;-
20161222;1500.0;1500.0;1500.0;1500.0;-
20161223;1500.0;1500.0;1500.0;1500.0;-
20161227;1500.0;1500.0;1500.0;1500.0;-
20161228;1500.0;1500.0;1500.0;1500.0;-
20161229;1500.0;1500.0;1500.0;1500.0;-
20161230;1500.0;1500.0;1500.0;1500.0;-
