Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;6.0;6.15;6.1;5.95;1200
20161202;6.0;6.15;6.0;6.1;1396000
20161205;6.1;6.1;6.1;6.0;600
20161206;6.1;6.1;6.1;6.1;-
20161207;6.1;6.1;6.1;6.1;-
20161208;6.1;6.1;6.1;6.1;-
20161209;6.1;6.1;6.1;6.1;-
20161213;5.7;5.7;5.7;6.1;1100
20161214;5.7;5.7;5.7;5.7;100
20161215;6.1;6.1;6.1;5.7;100
20161216;6.05;6.05;6.05;6.1;100
20161219;6.05;6.05;6.05;6.05;300
20161220;5.8;6.05;5.85;6.05;1500
20161221;6.05;6.1;6.05;5.85;300
20161222;6.1;6.1;6.1;6.05;300
20161223;6.1;6.1;6.1;6.1;-
20161227;6.1;6.1;6.1;6.1;-
20161228;6.1;6.1;6.1;6.1;-
20161229;6.1;6.1;6.1;6.1;300
20161230;6.0;6.1;6.05;6.1;300
