Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;22.0;22.0;22.0;22.0;-
20161202;22.0;22.0;22.0;22.0;-
20161205;22.0;22.0;22.0;22.0;-
20161206;24.0;24.0;24.0;22.0;600
20161207;24.0;24.0;24.0;24.0;100
20161208;24.0;24.0;24.0;24.0;-
20161209;24.0;24.0;24.0;24.0;300
20161213;22.0;24.0;22.5;24.0;300
20161214;22.0;22.0;22.0;22.5;400
20161215;22.0;22.0;22.0;22.0;-
20161216;22.0;22.0;22.0;22.0;-
20161219;22.0;22.0;22.0;22.0;-
20161220;22.0;22.0;22.0;22.0;-
20161221;22.75;24.0;23.75;22.0;600
20161222;23.5;23.5;23.5;23.75;200
20161223;23.5;23.5;23.5;23.5;1800
20161227;23.5;23.5;23.5;23.5;1800
20161228;23.5;23.5;23.5;23.5;100
20161229;23.5;23.5;23.5;23.5;-
20161230;23.5;23.5;23.5;23.5;-
