Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;6.15;6.4;6.15;6.1;1200
20161202;6.3;6.45;6.35;6.15;5100
20161205;6.4;6.45;6.4;6.35;35400
20161206;6.1;6.4;6.15;6.4;21300
20161207;6.15;6.4;6.35;6.15;2400
20161208;6.15;6.4;6.2;6.35;20300
20161209;6.2;6.35;6.2;6.2;1000
20161213;6.15;6.2;6.15;6.2;28700
20161214;5.6;6.15;5.95;6.15;18000
20161215;6.0;6.0;6.0;5.95;3200
20161216;6.0;6.15;6.05;6.0;1000
20161219;6.05;6.15;6.1;6.05;2200
20161220;6.05;6.2;6.05;6.1;2700
20161221;6.0;6.35;6.0;6.05;857100
20161222;5.95;6.2;5.95;6.0;13700
20161223;5.95;5.95;5.95;5.95;-
20161227;5.95;5.95;5.95;5.95;-
20161228;6.0;6.2;6.15;5.95;5200
20161229;5.8;5.9;5.8;6.15;4500
20161230;5.85;6.35;5.95;5.8;4900
