Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;530.0;530.0;530.0;530.0;-
20161202;530.0;530.0;530.0;530.0;-
20161205;530.0;530.0;530.0;530.0;-
20161206;530.0;530.0;530.0;530.0;-
20161207;530.0;530.0;530.0;530.0;-
20161208;530.0;530.0;530.0;530.0;-
20161209;530.0;530.0;530.0;530.0;-
20161213;530.0;530.0;530.0;530.0;-
20161214;530.0;530.0;530.0;530.0;-
20161215;530.0;530.0;530.0;530.0;-
20161216;530.0;530.0;530.0;530.0;-
20161219;530.0;530.0;530.0;530.0;-
20161220;530.0;530.0;530.0;530.0;-
20161221;530.0;530.0;530.0;530.0;-
20161222;530.0;530.0;530.0;530.0;-
20161223;530.0;530.0;530.0;530.0;-
20161227;530.0;530.0;530.0;530.0;-
20161228;530.0;530.0;530.0;530.0;-
20161229;530.0;530.0;530.0;530.0;-
20161230;530.0;530.0;530.0;530.0;-
