Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;18.0;18.0;18.0;17.85;100
20161202;18.0;18.0;18.0;18.0;-
20161205;17.85;17.85;17.85;18.0;200
20161206;17.85;17.85;17.85;17.85;200
20161207;17.7;17.85;17.7;17.85;600
20161208;18.0;18.0;18.0;17.7;100
20161209;17.7;17.7;17.7;18.0;1700
20161213;16.5;17.8;16.95;17.7;9100
20161214;16.95;16.95;16.95;16.95;6800
20161215;17.0;17.8;17.0;16.95;27100
20161216;16.5;16.5;16.5;17.0;1000
20161219;16.5;16.55;16.5;16.5;3000
20161220;16.5;17.8;16.6;16.5;1100
20161221;16.6;16.6;16.6;16.6;-
20161222;16.6;16.6;16.6;16.6;-
20161223;16.6;16.6;16.6;16.6;-
20161227;16.6;16.6;16.6;16.6;-
20161228;17.8;17.8;17.8;16.6;500
20161229;17.8;17.8;17.8;17.8;-
20161230;17.0;17.0;17.0;17.8;1000
