Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;13.85;14.1;14.0;14.15;17600
20161202;14.0;14.1;14.0;14.0;8200
20161205;13.5;14.2;13.85;14.0;14900
20161206;13.3;13.65;13.45;13.85;13100
20161207;13.2;13.8;13.45;13.45;4000
20161208;13.0;13.8;13.0;13.45;52800
20161209;12.8;13.0;12.9;13.0;12500
20161213;12.0;13.0;12.55;12.9;35300
20161214;11.3;12.6;11.95;12.55;80300
20161215;11.0;12.5;11.95;11.95;96500
20161216;12.0;12.5;12.0;11.95;210100
20161219;12.0;13.2;12.55;12.0;1300
20161220;12.0;13.6;12.45;12.55;26800
20161221;13.5;13.65;13.5;12.45;15700
20161222;13.0;13.65;13.4;13.5;59800
20161223;13.0;13.75;13.0;13.4;28900
20161227;13.0;13.75;13.0;13.4;28900
20161228;13.0;13.4;13.1;13.0;68000
20161229;13.0;13.5;13.45;13.1;39400
20161230;13.5;14.35;14.0;13.45;46300
