Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;5.5;5.5;5.5;5.5;-
20161202;5.5;5.5;5.5;5.5;-
20161205;5.5;5.5;5.5;5.5;-
20161206;5.5;5.5;5.5;5.5;-
20161207;5.5;5.5;5.5;5.5;-
20161208;5.5;5.5;5.5;5.5;-
20161209;5.5;5.5;5.5;5.5;-
20161213;5.5;5.5;5.5;5.5;-
20161214;5.5;5.5;5.5;5.5;-
20161215;5.5;5.5;5.5;5.5;-
20161216;5.5;5.5;5.5;5.5;-
20161219;5.5;5.5;5.5;5.5;-
20161220;5.5;5.5;5.5;5.5;-
20161221;5.5;5.5;5.5;5.5;-
20161222;5.5;5.5;5.5;5.5;-
20161223;5.5;5.5;5.5;5.5;-
20161227;5.5;5.5;5.5;5.5;-
20161228;5.5;5.5;5.5;5.5;-
20161229;5.5;5.5;5.5;5.5;-
20161230;5.5;5.5;5.5;5.5;-
