Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;25.75;26.0;25.75;24.75;1500
20161202;25.5;26.0;25.5;25.75;70500
20161205;25.75;25.75;25.75;25.5;100
20161206;24.0;25.75;24.75;25.75;205400
20161207;25.0;25.0;25.0;24.75;-
20161208;25.75;27.0;26.0;25.0;400
20161209;25.0;25.0;25.0;26.0;1000
20161213;25.0;26.75;25.0;25.0;41300
20161214;24.0;24.25;24.0;25.0;5300
20161215;24.0;24.0;24.0;24.0;-
20161216;23.0;26.0;23.0;24.0;45100
20161219;23.0;23.0;23.0;23.0;4500
20161220;23.0;23.5;23.25;23.0;19300
20161221;23.0;23.5;23.0;23.25;27100
20161222;22.5;23.5;23.0;23.0;9500
20161223;22.5;22.5;22.5;23.0;14000
20161227;22.5;22.5;22.5;23.0;14000
20161228;22.5;22.5;22.5;22.5;-
20161229;22.5;24.75;24.5;22.5;27800
20161230;22.5;25.75;25.5;24.5;137800
