Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;136.74;136.74;136.74;136.61;-
20161202;136.43;136.43;136.43;136.74;-
20161205;136.08;136.08;136.08;136.43;-
20161207;134.67;134.67;134.67;136.08;-
20161208;133.7;133.7;133.7;134.67;-
20161209;132.25;132.25;132.25;133.7;-
20161213;131.87;131.87;131.87;132.25;-
20161214;131.63;131.63;131.63;131.87;-
20161215;130.95;130.95;130.95;131.63;-
20161216;130.81;130.81;130.81;130.95;-
20161219;131.06;131.06;131.06;130.81;-
20161220;131.01;131.01;131.01;131.06;-
20161221;130.76;130.76;130.76;131.01;-
20161228;131.47;131.47;131.47;130.76;-
20161230;133.34;133.34;133.34;131.47;-
