Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;19.0;19.0;19.0;19.1;100000
20161202;18.6;19.0;18.95;19.0;59700
20161205;19.05;19.05;19.05;18.95;800
20161206;19.2;19.25;19.2;19.05;8900
20161207;19.0;19.2;19.0;19.2;2800
20161208;19.2;19.2;19.2;19.0;200000
20161209;19.25;19.25;19.25;19.2;600
20161213;19.25;20.75;20.5;19.25;40300
20161214;19.25;19.25;19.25;20.5;600
20161215;19.25;19.25;19.25;19.25;-
20161216;19.3;19.5;19.45;19.25;600
20161219;19.5;19.5;19.5;19.45;300
20161220;19.5;19.5;19.5;19.5;100
20161221;19.5;19.5;19.5;19.5;100
20161222;20.75;20.75;20.75;19.5;200
20161223;20.75;20.75;20.75;20.75;1000
20161227;20.75;20.75;20.75;20.75;1000
20161228;20.5;20.5;20.5;20.75;100
20161229;20.5;20.5;20.5;20.5;-
20161230;20.5;20.5;20.5;20.5;-
