Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;15.75;15.75;15.75;15.75;-
20161202;15.75;15.75;15.75;15.75;-
20161205;15.75;15.75;15.75;15.75;-
20161206;15.5;15.75;15.5;15.75;60800
20161207;15.4;15.5;15.45;15.5;667700
20161208;15.5;15.5;15.5;15.45;-
20161209;15.5;15.5;15.5;15.5;-
20161213;15.5;15.5;15.5;15.5;-
20161214;15.5;15.5;15.5;15.5;-
20161215;15.5;15.5;15.5;15.5;-
20161216;15.5;15.5;15.5;15.5;-
20161219;15.0;15.3;15.0;15.5;684700
20161220;15.0;15.0;15.0;15.0;346300
20161221;15.0;15.0;15.0;15.0;-
20161222;15.0;15.0;15.0;15.0;-
20161223;13.5;13.5;13.5;15.0;2000
20161227;13.5;13.5;13.5;15.0;2000
20161228;13.5;13.5;13.5;13.5;-
20161229;13.5;13.5;13.5;13.5;-
20161230;13.5;13.5;13.5;13.5;-
