Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;32.5;32.5;32.5;32.5;100
20161202;32.5;32.5;32.5;32.5;-
20161205;32.5;32.5;32.5;32.5;100
20161206;30.0;32.0;30.0;32.5;3100
20161207;29.25;30.0;29.25;30.0;2800
20161208;29.25;29.25;29.25;29.25;-
20161209;29.25;29.25;29.25;29.25;-
20161213;28.5;29.25;28.5;29.25;3500
20161214;28.5;28.5;28.5;28.5;-
20161215;27.75;28.5;28.25;28.5;3200
20161216;27.75;27.75;27.75;28.25;1600
20161219;27.75;27.75;27.75;27.75;-
20161220;27.75;27.75;27.75;27.75;-
20161221;27.75;27.75;27.75;27.75;-
20161222;27.75;27.75;27.75;27.75;700
20161223;27.75;27.75;27.75;27.75;-
20161227;27.75;27.75;27.75;27.75;-
20161228;27.75;27.75;27.75;27.75;-
20161229;27.75;27.75;27.75;27.75;-
20161230;26.25;27.75;27.5;27.75;5700
