Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;17.65;17.65;17.65;17.75;100
20161202;17.65;17.65;17.65;17.65;-
20161205;17.8;17.8;17.8;17.65;2000
20161206;17.75;17.75;17.75;17.8;300
20161207;19.4;19.4;19.4;17.75;100
20161208;19.45;20.5;19.95;19.4;200
20161209;19.95;19.95;19.95;19.95;-
20161213;21.0;21.5;21.0;19.95;1900
20161214;21.25;23.0;22.75;21.0;28900
20161215;23.0;25.0;24.5;22.75;10800
20161216;23.0;23.0;23.0;24.5;2000
20161219;24.5;24.5;24.5;23.0;1000
20161220;24.5;24.5;24.5;24.5;-
20161221;24.5;24.5;24.5;24.5;200
20161222;24.5;26.75;26.5;24.5;21600
20161223;26.5;26.75;26.5;26.5;1500
20161227;26.5;26.75;26.5;26.5;1500
20161228;26.5;27.5;27.25;26.5;1700
20161229;27.25;27.25;27.25;27.25;-
20161230;27.0;28.0;27.25;27.25;500
