20161201,2.8,3.0,2.95,3300
20161202,2.8,2.95,2.85,300
20161205,2.8,2.95,2.9,19600
20161206,2.95,2.95,2.95,100
20161207,3.0,3.0,3.0,35000
20161208,2.8,2.95,2.8,10800
20161209,2.95,3.0,2.95,1900
20161213,2.95,3.0,2.95,8600
20161214,2.8,2.8,2.8,2000
20161215,2.95,2.95,2.95,1500
20161216,2.85,2.85,2.85,100
20161219,2.75,2.95,2.9,8700
20161220,2.75,2.95,2.8,1500
20161221,2.8,2.8,2.8,2400
20161222,2.8,2.8,2.8,200
20161223,2.9,2.9,2.9,900
20161227,2.9,2.9,2.9,900
20161228,2.8,2.8,2.8,200
20161229,2.8,2.9,2.8,3900
20161230,2.8,2.8,2.8,200
