Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.25;25.25;25.25;25.25;-
KUKZ;Kakuzi;309.0;309.0;309.0;309.0;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;-
LIMT;Limuru Tea Plc;540.0;540.0;540.0;540.0;-
SASN;Sasini Tea and Coffee Ltd;26.25;27.0;26.5;27.0;500
WTK;Williamson Tea Kenya Plc;165.0;175.0;170.0;166.0;600
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;20.0;-
ABSA;ABSA Bank Kenya Plc;10.55;10.9;10.6;10.8;1971700
COOP;Co-operative Bank of Kenya Ltd;16.9;17.1;17.0;16.9;2331900
DTK;Diamond Trust Bank Kenya Ltd;182.0;189.0;188.0;189.0;18900
EQTY;Equity Group Holdings Ltd;43.5;44.25;43.75;44.25;1008100
HFCK;HF Group Ltd;11.5;11.8;11.6;11.6;464800
IMH;I & M Holdings Plc;123.0;126.0;123.75;123.0;82500
KCB;KCB Group Plc;45.25;46.0;45.25;45.25;1625200
NBK;National Bank of Kenya Ltd;11.6;12.0;11.85;11.6;12400
NCBA;NCBA Group Plc;37.75;38.5;38.0;37.5;223600
SBIC;Stanbic Holdings Plc;81.5;82.0;81.5;82.0;6800
SCBK;Standard Chartered Bank Kenya Ltd;234.0;240.0;238.0;239.0;6600
DCON;Deacons (East Africa) Plc;4.3;4.4;4.3;4.0;15800
EVRD;Eveready East Africa Ltd;2.4;2.5;2.4;2.45;900
XPRS;Express Ltd;4.0;4.2;4.05;3.9;4500
KQ;Kenya Airways Plc;4.5;4.9;4.6;4.55;857300
LKL;Longhorn Publishers Plc;4.7;5.15;4.85;4.9;37700
NBV;Nairobi Business Ventures Ltd;4.05;4.95;4.15;4.5;68700
NMG;Nation Media Group Plc;115.0;116.0;115.0;115.0;254000
SMER;Sameer Africa Plc;2.6;2.8;2.6;2.65;17800
SGL;Standard Group Ltd;35.0;35.0;35.0;35.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;28.0;28.0;28.0;27.0;2900
UCHM;Uchumi Supermarket Ltd;3.8;3.95;3.9;3.95;30600
SCAN;WPP ScanGroup Plc;22.25;24.5;22.5;23.75;899100
ARM;ARM Cement Ltd;19.35;20.5;19.5;19.75;26300
BAMB;Bamburi Cement Ltd;189.0;190.0;189.0;189.0;5000
CRWN;Crown Berger Ltd;78.0;78.0;78.0;76.0;100
CABL;East African Cables Ltd;5.0;6.6;6.05;6.7;138800
PORT;East African Portland Cement Ltd;28.0;28.0;28.0;31.0;1500
KENO;KenolKobil Ltd;16.8;17.0;16.85;16.95;420500
KEGN;Kenya Electricity Generating Company Plc;9.7;10.0;9.8;9.9;1485000
KPLC;Kenya Power and Lighting Ltd;11.0;11.65;11.2;11.65;5501800
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;24.25;25.0;24.75;24.5;12000
UMME;Umeme Ltd;14.0;14.0;14.0;14.0;-
BRIT;Britam Holdings Ltd;15.0;15.1;15.0;15.1;80200
CIC;CIC Insurance Group Ltd;5.95;6.2;6.0;6.15;415900
JUB;Jubilee Holdings Ltd;468.0;470.0;468.0;464.0;5100
KNRE;Kenya Re-Insurance Corporation Ltd;21.75;22.0;21.8;22.0;7900
LBTY;Liberty Kenya Holdings Ltd;13.8;14.0;13.9;13.95;900
SLAM;Sanlam Kenya Plc;28.0;29.5;29.0;29.75;61000
CTUM;Centum Investment Company Ltd;42.5;43.5;42.95;42.9;278500
HAFR;Home Afrika Ltd;1.15;1.2;1.15;1.1;61300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.25;3.05;3.25;1200
TCL;Trans-Century Ltd;7.0;7.75;7.15;7.7;11000
NSE;Nairobi Securities Exchange Plc;21.0;21.75;21.3;21.5;193500
BAT;BAT Kenya Plc;800.0;810.0;804.0;810.0;800
BOC;BOC Kenya Plc;106.0;106.0;106.0;110.0;7000
CARB;Carbacid Investments Plc;12.8;13.5;12.8;13.1;842800
EABL;East African Breweries Ltd;262.0;265.0;263.0;267.0;407400
FTGH;Flame Tree Group Holdings Ltd;4.6;5.05;4.6;5.1;79600
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.15;1.25;1.15;1.2;393600
UNGA;Unga Group Ltd;31.75;34.0;32.5;32.5;4400
SCOM;Safaricom Plc;26.25;27.25;26.75;26.75;13505600
FAHR;Stanlib Fahari Income-REIT;12.2;12.5;12.25;12.45;33600
GLD;Barclays NewGold ETF;1268.0;1268.0;1268.0;1268.0;-
^FNK15;FTSE NSE Kenya 15 Index;217.46;220.51;218.15;219.76;-
^FNK25;FTSE NSE Kenya 25 Index;222.61;226.84;224.08;225.45;-
^N20I;NSE 20-Share Index;4089.0;4089.0;4089.0;4089.0;-
^N25I;NSE 25-Share Index;4565.84;4565.84;4565.84;4565.84;-
^NASI;NSE All-Share Index;173.47;173.47;173.47;173.47;-
;;;;;;
