Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.25;25.25;25.25;25.25;-
KUKZ;Kakuzi;309.0;309.0;309.0;309.0;-
KAPC;Kapchorua Tea Kenya Plc;91.5;96.0;92.0;91.5;600
LIMT;Limuru Tea Plc;600.0;600.0;600.0;600.0;-
SASN;Sasini Tea and Coffee Ltd;25.75;27.0;26.75;26.0;10600
WTK;Williamson Tea Kenya Plc;185.0;190.0;186.0;180.0;400
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;20.0;-
ABSA;ABSA Bank Kenya Plc;10.25;11.0;10.35;10.45;143500
COOP;Co-operative Bank of Kenya Ltd;16.1;16.7;16.45;16.2;253100
DTK;Diamond Trust Bank Kenya Ltd;190.0;190.0;190.0;190.0;20200
EQTY;Equity Group Holdings Ltd;43.0;43.25;43.0;43.0;812200
HFCK;HF Group Ltd;10.35;11.25;10.55;11.45;84200
IMH;I & M Holdings Plc;126.0;126.0;126.0;124.25;800
KCB;KCB Group Plc;44.0;44.75;44.25;44.0;109000
NBK;National Bank of Kenya Ltd;11.15;11.45;11.3;11.5;1100
NCBA;NCBA Group Plc;34.5;36.25;36.2;36.25;440400
SBIC;Stanbic Holdings Plc;82.5;82.5;82.5;81.5;500
SCBK;Standard Chartered Bank Kenya Ltd;230.0;234.0;230.5;233.5;2000
DCON;Deacons (East Africa) Plc;4.4;4.4;4.4;4.4;-
EVRD;Eveready East Africa Ltd;2.45;2.5;2.45;2.45;17900
XPRS;Express Ltd;3.6;3.6;3.6;3.6;2100
KQ;Kenya Airways Plc;4.7;5.0;4.75;4.95;231600
LKL;Longhorn Publishers Plc;5.0;5.35;5.0;5.3;48100
NBV;Nairobi Business Ventures Ltd;5.15;5.15;5.15;5.15;1000
NMG;Nation Media Group Plc;112.0;115.0;112.0;114.0;205300
SMER;Sameer Africa Plc;2.6;2.6;2.6;2.75;3200
SGL;Standard Group Ltd;33.5;33.5;33.5;33.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;27.0;27.0;27.0;25.5;300
UCHM;Uchumi Supermarket Ltd;3.95;4.2;4.0;3.95;58100
SCAN;WPP ScanGroup Plc;23.75;24.5;23.75;23.75;2800
ARM;ARM Cement Ltd;20.0;21.0;20.0;20.75;36900
BAMB;Bamburi Cement Ltd;199.0;199.0;199.0;199.0;-
CRWN;Crown Berger Ltd;76.5;82.5;78.0;76.5;2100
CABL;East African Cables Ltd;7.0;7.05;7.0;7.0;6800
PORT;East African Portland Cement Ltd;33.0;33.0;33.0;33.0;-
KENO;KenolKobil Ltd;15.5;16.0;15.5;15.45;15000
KEGN;Kenya Electricity Generating Company Plc;9.2;9.4;9.25;9.25;801600
KPLC;Kenya Power and Lighting Ltd;10.2;10.9;10.65;10.15;163700
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;23.0;23.5;23.25;23.5;800
UMME;Umeme Ltd;14.0;14.0;14.0;13.75;1600
BRIT;Britam Holdings Ltd;15.0;16.0;15.1;15.15;110500
CIC;CIC Insurance Group Ltd;6.1;6.4;6.25;6.2;1250900
JUB;Jubilee Holdings Ltd;464.0;465.0;464.0;464.0;2000
KNRE;Kenya Re-Insurance Corporation Ltd;21.0;22.25;21.0;22.05;9300
LBTY;Liberty Kenya Holdings Ltd;13.95;14.0;13.95;13.95;162800
SLAM;Sanlam Kenya Plc;29.0;31.0;30.25;29.75;15300
CTUM;Centum Investment Company Ltd;42.0;43.0;42.95;42.3;806100
HAFR;Home Afrika Ltd;1.1;1.15;1.1;1.1;365900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.3;3.65;3.3;3.35;22800
TCL;Trans-Century Ltd;7.6;8.0;7.8;8.0;13000
NSE;Nairobi Securities Exchange Plc;23.5;24.0;23.85;23.95;29000
BAT;BAT Kenya Plc;801.0;801.0;801.0;801.0;-
BOC;BOC Kenya Plc;108.0;108.0;108.0;108.0;-
CARB;Carbacid Investments Plc;13.0;13.35;13.0;13.05;137800
EABL;East African Breweries Ltd;265.0;269.0;268.0;269.0;89900
FTGH;Flame Tree Group Holdings Ltd;5.0;5.3;5.0;5.3;8100
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.15;1.25;1.15;1.2;785300
UNGA;Unga Group Ltd;31.5;31.5;31.5;31.75;4300
SCOM;Safaricom Plc;24.25;25.0;24.75;24.25;1490600
FAHR;Stanlib Fahari Income-REIT;12.1;12.9;12.2;12.1;600
GLD;Barclays NewGold ETF;1268.0;1268.0;1268.0;1268.0;-
^FNK15;FTSE NSE Kenya 15 Index;210.7;213.06;211.89;210.7;-
^FNK25;FTSE NSE Kenya 25 Index;215.11;218.03;216.65;215.11;-
^N20I;NSE 20-Share Index;4007.55;4007.55;4007.55;3992.76;-
^N25I;NSE 25-Share Index;4436.38;4436.38;4436.38;4413.94;-
^NASI;NSE All-Share Index;166.61;166.61;166.61;165.2;-
;;;;;;
