Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.25;25.25;25.25;25.25;200
KUKZ;Kakuzi;309.0;309.0;309.0;309.0;-
KAPC;Kapchorua Tea Kenya Plc;91.5;91.5;91.5;92.0;200
LIMT;Limuru Tea Plc;600.0;600.0;600.0;600.0;-
SASN;Sasini Tea and Coffee Ltd;25.25;27.0;26.0;26.5;3000
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;180.0;1800
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;20.0;-
ABSA;ABSA Bank Kenya Plc;10.15;10.7;10.45;10.75;1611500
COOP;Co-operative Bank of Kenya Ltd;16.05;17.1;16.2;17.4;1981700
DTK;Diamond Trust Bank Kenya Ltd;190.0;200.0;190.0;190.0;11500
EQTY;Equity Group Holdings Ltd;43.0;43.25;43.0;43.0;3498500
HFCK;HF Group Ltd;10.75;11.8;11.45;11.9;197300
IMH;I & M Holdings Plc;120.0;125.0;124.25;124.5;24700
KCB;KCB Group Plc;43.75;44.5;44.0;44.0;2126300
NBK;National Bank of Kenya Ltd;11.3;11.6;11.5;11.8;56900
NCBA;NCBA Group Plc;34.5;36.5;36.25;36.25;1052800
SBIC;Stanbic Holdings Plc;81.0;82.0;81.5;82.5;3000
SCBK;Standard Chartered Bank Kenya Ltd;233.0;234.0;233.5;234.25;2700
DCON;Deacons (East Africa) Plc;4.4;4.7;4.4;4.45;15000
EVRD;Eveready East Africa Ltd;2.45;2.5;2.45;2.45;6200
XPRS;Express Ltd;3.6;3.6;3.6;3.5;800
KQ;Kenya Airways Plc;4.75;5.1;4.95;5.0;315500
LKL;Longhorn Publishers Plc;5.25;5.35;5.3;5.35;2300
NBV;Nairobi Business Ventures Ltd;4.9;5.4;5.15;5.2;1000
NMG;Nation Media Group Plc;114.0;116.0;114.0;115.0;184000
SMER;Sameer Africa Plc;2.7;2.85;2.75;2.8;5500
SGL;Standard Group Ltd;32.75;36.5;33.5;33.5;1400
TPSE;TPS Eastern Africa (Serena) Ltd;25.5;26.0;25.5;27.5;4500
UCHM;Uchumi Supermarket Ltd;3.8;4.05;3.95;4.05;663800
SCAN;WPP ScanGroup Plc;23.75;24.0;23.75;24.0;4900
ARM;ARM Cement Ltd;20.75;21.0;20.75;20.75;16400
BAMB;Bamburi Cement Ltd;196.0;200.0;199.0;195.0;3100
CRWN;Crown Berger Ltd;76.0;77.0;76.5;76.0;400
CABL;East African Cables Ltd;6.5;7.2;7.0;6.6;47500
PORT;East African Portland Cement Ltd;33.0;33.0;33.0;31.0;100
KENO;KenolKobil Ltd;14.95;16.5;15.45;16.4;10015800
KEGN;Kenya Electricity Generating Company Plc;9.2;9.5;9.25;9.2;841600
KPLC;Kenya Power and Lighting Ltd;10.0;10.7;10.15;10.55;221500
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;23.5;24.0;23.5;23.5;11000
UMME;Umeme Ltd;13.5;14.05;13.75;14.0;11000
BRIT;Britam Holdings Ltd;15.1;15.6;15.15;15.35;123400
CIC;CIC Insurance Group Ltd;6.1;6.4;6.2;6.1;838300
JUB;Jubilee Holdings Ltd;450.0;465.0;464.0;450.0;2900
KNRE;Kenya Re-Insurance Corporation Ltd;22.0;22.5;22.05;22.2;9400
LBTY;Liberty Kenya Holdings Ltd;13.9;14.0;13.95;13.95;23900
SLAM;Sanlam Kenya Plc;27.75;30.0;29.75;30.0;12100
CTUM;Centum Investment Company Ltd;41.5;44.0;42.3;44.1;71600
HAFR;Home Afrika Ltd;1.1;1.15;1.1;1.1;926900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.3;3.6;3.35;3.3;14100
TCL;Trans-Century Ltd;8.0;8.0;8.0;8.05;3700
NSE;Nairobi Securities Exchange Plc;23.5;24.0;23.95;23.95;174600
BAT;BAT Kenya Plc;801.0;801.0;801.0;800.0;9200
BOC;BOC Kenya Plc;108.0;108.0;108.0;108.0;-
CARB;Carbacid Investments Plc;13.05;13.05;13.05;13.3;4000
EABL;East African Breweries Ltd;268.0;272.0;269.0;269.0;117500
FTGH;Flame Tree Group Holdings Ltd;5.3;5.3;5.3;5.3;300
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.2;1.3;1.2;1.25;641700
UNGA;Unga Group Ltd;31.5;32.0;31.75;34.5;600
SCOM;Safaricom Plc;24.0;24.75;24.25;24.25;4356700
FAHR;Stanlib Fahari Income-REIT;12.0;12.55;12.1;12.9;6000
GLD;Barclays NewGold ETF;1268.0;1268.0;1268.0;1268.0;-
^FNK15;FTSE NSE Kenya 15 Index;210.64;214.8;210.7;214.7;-
^FNK25;FTSE NSE Kenya 25 Index;215.0;217.43;215.11;216.68;-
^N20I;NSE 20-Share Index;3992.76;3992.76;3992.76;4045.89;-
^N25I;NSE 25-Share Index;4413.94;4413.94;4413.94;4457.05;-
^NASI;NSE All-Share Index;165.2;165.2;165.2;166.08;-
;;;;;;
