Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;28.0;28.0;28.0;28.0;-
KUKZ;Kakuzi;309.0;309.0;309.0;309.0;-
KAPC;Kapchorua Tea Kenya Plc;84.5;92.0;91.5;84.0;1700
LIMT;Limuru Tea Plc;600.0;600.0;600.0;600.0;300
SASN;Sasini Tea and Coffee Ltd;25.0;26.5;25.75;24.5;5600
WTK;Williamson Tea Kenya Plc;179.0;179.0;179.0;179.0;-
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;20.0;-
ABSA;ABSA Bank Kenya Plc;11.0;12.0;11.6;11.5;567600
COOP;Co-operative Bank of Kenya Ltd;17.0;18.0;17.5;16.95;1100200
DTK;Diamond Trust Bank Kenya Ltd;179.0;191.0;189.0;190.0;20700
EQTY;Equity Group Holdings Ltd;43.5;44.75;44.25;44.0;3830400
HFCK;HF Group Ltd;12.5;13.4;13.2;12.2;477000
IMH;I & M Holdings Plc;120.0;120.0;120.0;120.0;300
KCB;KCB Group Plc;44.75;46.0;45.25;45.25;1764500
NBK;National Bank of Kenya Ltd;11.5;12.1;11.9;11.85;34200
NCBA;NCBA Group Plc;36.0;37.0;36.25;36.3;766200
SBIC;Stanbic Holdings Plc;83.0;88.5;84.5;85.0;12100
SCBK;Standard Chartered Bank Kenya Ltd;232.0;240.0;236.5;232.0;2100
DCON;Deacons (East Africa) Plc;4.4;5.1;4.5;4.85;277900
EVRD;Eveready East Africa Ltd;2.45;2.6;2.5;2.45;531900
XPRS;Express Ltd;3.6;3.6;3.6;4.0;400
KQ;Kenya Airways Plc;5.0;5.35;5.05;4.95;2609200
LKL;Longhorn Publishers Plc;5.35;5.5;5.45;5.3;28600
NBV;Nairobi Business Ventures Ltd;4.35;5.2;4.9;4.75;14800
NMG;Nation Media Group Plc;116.0;118.0;116.0;117.0;24500
SMER;Sameer Africa Plc;2.8;2.85;2.8;2.8;10100
SGL;Standard Group Ltd;35.0;35.0;35.0;35.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;27.25;27.5;27.25;27.5;14900
UCHM;Uchumi Supermarket Ltd;4.35;4.55;4.4;4.45;160200
SCAN;WPP ScanGroup Plc;23.25;24.0;23.25;23.25;5200
ARM;ARM Cement Ltd;20.25;21.0;20.75;21.0;849900
BAMB;Bamburi Cement Ltd;194.0;194.0;194.0;194.0;-
CRWN;Crown Berger Ltd;76.0;76.0;76.0;75.0;100
CABL;East African Cables Ltd;6.4;7.0;6.95;6.9;54800
PORT;East African Portland Cement Ltd;31.0;31.0;31.0;31.0;100
KENO;KenolKobil Ltd;16.3;16.7;16.45;16.3;46700
KEGN;Kenya Electricity Generating Company Plc;9.4;10.0;9.75;9.9;760800
KPLC;Kenya Power and Lighting Ltd;10.95;12.0;11.05;10.95;1352800
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;100
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;24.0;24.75;24.25;23.5;47700
UMME;Umeme Ltd;14.0;14.25;14.05;13.0;9400
BRIT;Britam Holdings Ltd;15.2;15.7;15.5;15.1;780000
CIC;CIC Insurance Group Ltd;6.3;6.7;6.65;6.1;2791900
JUB;Jubilee Holdings Ltd;465.0;470.0;467.0;470.0;22200
KNRE;Kenya Re-Insurance Corporation Ltd;22.0;23.0;22.45;22.0;27800
LBTY;Liberty Kenya Holdings Ltd;13.7;14.8;14.0;13.8;166500
SLAM;Sanlam Kenya Plc;30.5;31.0;30.75;30.0;15500
CTUM;Centum Investment Company Ltd;45.0;46.0;45.15;44.6;332600
HAFR;Home Afrika Ltd;1.1;1.15;1.1;1.1;2257900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.85;3.05;2.85;2.8;15100
TCL;Trans-Century Ltd;7.55;7.85;7.6;7.8;118800
NSE;Nairobi Securities Exchange Plc;22.75;25.0;23.2;22.85;91700
BAT;BAT Kenya Plc;800.0;800.0;800.0;800.0;1500
BOC;BOC Kenya Plc;108.0;108.0;108.0;109.0;1000
CARB;Carbacid Investments Plc;13.0;13.5;13.1;13.45;594100
EABL;East African Breweries Ltd;265.0;268.0;266.0;267.0;365200
FTGH;Flame Tree Group Holdings Ltd;5.25;5.5;5.25;5.2;20700
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.25;1.3;1.25;1.2;1540000
UNGA;Unga Group Ltd;31.5;35.0;33.75;32.75;5600
SCOM;Safaricom Plc;24.0;25.5;24.75;25.0;11607100
FAHR;Stanlib Fahari Income-REIT;12.55;12.95;12.85;12.35;16700
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;218.22;222.29;219.67;218.4;-
^FNK25;FTSE NSE Kenya 25 Index;218.46;222.56;220.5;220.69;-
^N20I;NSE 20-Share Index;4114.01;4114.01;4114.01;4076.94;-
^N25I;NSE 25-Share Index;4515.36;4515.36;4515.36;4510.4;-
^NASI;NSE All-Share Index;168.71;168.71;168.71;168.81;-
;;;;;;
