Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;14.0;14.0;14.0;14.0;-
20171003;14.0;14.0;14.0;14.0;-
20171004;13.5;13.5;13.5;14.0;10000
20171005;13.5;13.5;13.5;13.5;-
20171006;13.5;13.5;13.5;13.5;-
20171009;13.5;13.5;13.5;13.5;-
20171010;13.5;13.5;13.5;13.5;-
20171011;13.0;13.0;13.0;13.5;3800
20171012;13.0;13.0;13.0;13.0;500
20171013;13.0;13.0;13.0;13.0;-
20171016;12.5;13.0;12.55;13.0;5600
20171017;12.15;12.2;12.15;12.55;6600
20171018;12.2;13.0;12.45;12.15;300
20171019;13.0;13.0;13.0;12.45;200
20171023;13.0;13.0;13.0;13.0;-
20171024;12.0;12.1;12.0;13.0;14600
20171025;12.0;12.1;12.0;13.0;14600
20171026;12.0;12.1;12.0;13.0;14600
20171027;12.0;13.2;12.05;12.0;18600
20171030;13.25;13.25;13.25;12.05;200
20171031;14.5;14.5;14.5;13.25;100
