Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;3.0;3.2;3.05;3.15;99400
20171003;3.0;3.2;3.05;3.15;99400
20171004;3.1;3.35;3.3;3.05;18900
20171005;3.4;3.6;3.45;3.3;72400
20171006;3.4;3.6;3.5;3.45;188300
20171009;3.45;3.7;3.5;3.5;34200
20171010;3.2;3.6;3.45;3.5;27500
20171011;3.45;3.6;3.45;3.45;15600
20171012;3.45;3.45;3.45;3.45;118700
20171013;3.4;3.45;3.4;3.45;448100
20171016;3.1;3.4;3.15;3.4;59300
20171017;3.4;3.4;3.4;3.15;100
20171018;3.4;3.4;3.4;3.4;-
20171019;3.2;3.4;3.2;3.4;19400
20171023;3.2;3.2;3.2;3.2;50800
20171024;3.2;3.2;3.2;3.2;100
20171025;3.2;3.2;3.2;3.2;100
20171026;3.2;3.2;3.2;3.2;100
20171027;3.2;3.5;3.4;3.2;11600
20171030;3.2;3.6;3.55;3.4;98400
20171031;3.6;3.75;3.6;3.55;359600
