Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;36.0;36.0;36.0;38.5;2900
20171003;36.0;36.0;36.0;38.5;2900
20171004;35.0;35.0;35.0;36.0;-
20171005;38.5;38.5;38.5;35.0;100
20171006;38.5;38.5;38.5;38.5;200
20171009;38.5;38.5;38.5;38.5;-
20171010;38.5;38.5;38.5;38.5;-
20171011;38.5;38.5;38.5;38.5;-
20171012;37.0;38.5;37.25;38.5;1300
20171013;36.0;37.0;36.25;37.25;800
20171016;36.25;36.25;36.25;36.25;-
20171017;36.0;36.0;36.0;36.25;600
20171018;36.0;36.0;36.0;36.0;-
20171019;36.0;36.0;36.0;36.0;-
20171023;36.0;36.0;36.0;36.0;-
20171024;36.0;36.0;36.0;36.0;1000
20171025;36.0;36.0;36.0;36.0;1000
20171026;36.0;36.0;36.0;36.0;1000
20171027;35.0;35.0;35.0;36.0;200
20171030;35.0;35.0;35.0;35.0;-
20171031;36.0;36.0;36.0;35.0;300
