Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;24.0;25.0;24.25;26.5;5800
20171003;24.0;25.0;24.25;26.5;5800
20171004;24.0;26.25;24.0;24.25;3200
20171005;25.0;25.0;25.0;24.0;100
20171006;25.0;25.0;25.0;25.0;400
20171009;26.75;26.75;26.75;25.0;200
20171010;25.0;27.5;26.75;26.75;13700
20171011;25.0;25.0;25.0;26.75;3700
20171012;26.5;26.5;26.5;25.0;100
20171013;26.25;26.5;26.25;26.5;16900
20171016;26.0;26.0;26.0;26.25;2100
20171017;25.5;25.5;25.5;26.0;400
20171018;26.5;27.5;27.25;25.5;54900
20171019;26.0;26.0;26.0;27.25;400
20171023;25.0;25.0;25.0;26.0;1200
20171024;26.0;26.0;26.0;25.0;200
20171025;26.0;26.0;26.0;25.0;200
20171026;26.0;26.0;26.0;25.0;200
20171027;26.0;26.0;26.0;26.0;1600
20171030;26.0;26.0;26.0;26.0;6400
20171031;26.75;27.0;26.75;26.0;1500
