Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;185.0;185.0;185.0;185.0;-
20171003;185.0;185.0;185.0;185.0;-
20171004;168.0;168.0;168.0;185.0;-
20171005;168.0;168.0;168.0;168.0;-
20171006;168.0;168.0;168.0;168.0;-
20171009;168.0;180.0;177.0;168.0;1700
20171010;160.0;169.0;164.0;177.0;2000
20171011;150.0;160.0;150.0;164.0;152600
20171012;158.0;158.0;158.0;150.0;800
20171013;158.0;158.0;158.0;158.0;-
20171016;158.0;158.0;158.0;158.0;-
20171017;158.0;158.0;158.0;158.0;-
20171018;160.0;160.0;160.0;158.0;3100
20171019;160.0;172.0;162.0;160.0;600
20171023;162.0;162.0;162.0;162.0;-
20171024;160.0;172.0;166.0;162.0;1600
20171025;160.0;172.0;166.0;162.0;1600
20171026;160.0;172.0;166.0;162.0;1600
20171027;172.0;175.0;172.0;166.0;700
20171030;160.0;162.0;160.0;172.0;5000
20171031;160.0;164.0;160.0;160.0;3600
