Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;10.5;11.0;10.6;10.95;57200
20171003;10.5;11.0;10.6;10.95;57200
20171004;11.0;11.6;11.5;10.6;24400
20171005;11.0;11.6;11.2;11.5;34700
20171006;11.2;11.5;11.4;11.2;21400
20171009;10.6;11.5;10.7;11.4;3800
20171010;10.5;11.4;10.55;10.7;101200
20171011;10.3;11.5;10.7;10.55;20900
20171012;10.5;10.9;10.6;10.7;3900
20171013;10.25;10.55;10.35;10.6;108400
20171016;10.3;10.5;10.4;10.35;6700
20171017;10.25;10.5;10.25;10.4;41500
20171018;10.35;10.5;10.35;10.25;4800
20171019;10.35;10.5;10.35;10.35;1900
20171023;10.4;10.5;10.45;10.35;9200
20171024;10.35;10.45;10.4;10.45;21100
20171025;10.35;10.45;10.4;10.45;21100
20171026;10.35;10.45;10.4;10.45;21100
20171027;10.35;10.4;10.35;10.4;5700
20171030;10.25;10.5;10.35;10.35;98800
20171031;10.25;10.35;10.25;10.35;87100
