Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;79.0;79.0;79.0;79.0;1700
20171003;79.0;79.0;79.0;79.0;1700
20171004;78.0;78.0;78.0;79.0;300
20171005;78.0;79.0;78.5;78.0;2100
20171006;78.0;80.0;79.5;78.5;196400
20171009;78.5;82.0;80.0;79.5;87800
20171010;77.0;82.0;77.0;80.0;6700
20171011;77.0;77.0;77.0;77.0;-
20171012;79.5;79.5;79.5;77.0;131700
20171013;79.5;79.5;79.5;79.5;-
20171016;77.0;79.5;79.0;79.5;11800
20171017;79.0;79.5;79.0;79.0;2100
20171018;77.0;79.5;78.0;79.0;8400
20171019;79.0;79.0;79.0;78.0;200
20171023;77.0;79.0;78.0;79.0;2000
20171024;79.0;81.0;79.0;78.0;81600
20171025;79.0;81.0;79.0;78.0;81600
20171026;79.0;81.0;79.0;78.0;81600
20171027;79.0;79.0;79.0;79.0;-
20171030;77.0;79.0;77.0;79.0;5200
20171031;79.0;80.0;79.5;77.0;1700
