Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;18.5;19.0;18.9;18.8;36300
20171003;18.5;19.0;18.9;18.8;36300
20171004;18.65;19.0;18.8;18.9;3500
20171005;18.65;18.65;18.65;18.8;100
20171006;18.5;19.0;18.65;18.65;51200
20171009;18.5;18.7;18.5;18.65;21400
20171010;18.6;18.7;18.65;18.5;8000
20171011;18.55;18.7;18.65;18.65;7400
20171012;18.55;19.0;18.7;18.65;8400
20171013;18.6;20.0;19.0;18.7;40000
20171016;18.5;19.8;18.9;19.0;75900
20171017;18.5;19.8;18.9;18.9;40000
20171018;18.65;19.8;19.25;18.9;12200
20171019;18.6;19.0;18.6;19.25;26800
20171023;18.5;18.7;18.55;18.6;3700
20171024;18.5;18.9;18.8;18.55;31600
20171025;18.5;18.9;18.8;18.55;31600
20171026;18.5;18.9;18.8;18.55;31600
20171027;18.6;20.0;19.1;18.8;32900
20171030;18.55;19.0;18.95;19.1;43400
20171031;18.9;19.75;19.0;18.95;161400
