Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;14.0;15.3;14.4;13.95;146700
20171003;14.0;15.3;14.4;13.95;146700
20171004;12.7;12.75;12.7;14.4;69900
20171005;13.0;13.95;13.2;12.7;155300
20171006;13.0;14.35;13.0;13.2;2066700
20171009;13.0;13.3;13.0;13.0;2326800
20171010;13.25;13.5;13.25;13.0;89000
20171011;12.75;13.3;13.0;13.25;3032100
20171012;13.0;13.3;13.0;13.0;2655600
20171013;13.0;13.5;13.0;13.0;76800
20171016;13.0;13.4;13.0;13.0;154000
20171017;13.0;13.3;13.0;13.0;79500
20171018;13.0;13.15;13.0;13.0;1138900
20171019;13.15;13.45;13.25;13.0;4300
20171023;13.15;14.25;13.9;13.25;204500
20171024;13.75;15.0;14.9;13.9;6677200
20171025;13.75;15.0;14.9;13.9;6677200
20171026;13.75;15.0;14.9;13.9;6677200
20171027;14.8;14.95;14.9;14.9;5000
20171030;14.85;15.0;14.95;14.9;60300
20171031;14.85;15.0;14.95;14.95;35900
