Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;1500.0;1500.0;1500.0;1500.0;-
20171003;1500.0;1500.0;1500.0;1500.0;-
20171004;1500.0;1500.0;1500.0;1500.0;-
20171005;1500.0;1500.0;1500.0;1500.0;-
20171006;1500.0;1500.0;1500.0;1500.0;-
20171009;1500.0;1500.0;1500.0;1500.0;-
20171010;1500.0;1500.0;1500.0;1500.0;-
20171011;1500.0;1500.0;1500.0;1500.0;-
20171012;1500.0;1500.0;1500.0;1500.0;-
20171013;1500.0;1500.0;1500.0;1500.0;-
20171016;1500.0;1500.0;1500.0;1500.0;-
20171017;1500.0;1500.0;1500.0;1500.0;-
20171018;1500.0;1500.0;1500.0;1500.0;-
20171019;1500.0;1500.0;1500.0;1500.0;-
20171023;1500.0;1500.0;1500.0;1500.0;-
20171024;1500.0;1500.0;1500.0;1500.0;-
20171025;1500.0;1500.0;1500.0;1500.0;-
20171026;1500.0;1500.0;1500.0;1500.0;-
20171027;1500.0;1500.0;1500.0;1500.0;-
20171030;1500.0;1500.0;1500.0;1500.0;-
20171031;1500.0;1500.0;1500.0;1500.0;-
