Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;16.0;16.5;16.0;16.0;2053700
20171003;16.0;16.5;16.0;16.0;2053700
20171004;16.0;16.5;16.1;16.0;17400
20171005;16.0;16.5;16.05;16.1;28400
20171006;15.9;16.0;15.95;16.05;335700
20171009;15.8;15.9;15.85;15.95;19600
20171010;15.0;15.85;15.4;15.85;96200
20171011;14.75;15.5;15.0;15.4;131800
20171012;14.0;15.0;14.45;15.0;54100
20171013;14.5;14.9;14.5;14.45;506200
20171016;14.5;15.0;14.8;14.5;34300
20171017;14.85;15.0;14.9;14.8;16400
20171018;14.55;14.95;14.6;14.9;1228500
20171019;14.6;14.9;14.6;14.6;3202800
20171023;14.5;14.85;14.5;14.6;43600
20171024;14.5;15.0;14.85;14.5;2531400
20171025;14.5;15.0;14.85;14.5;2531400
20171026;14.5;15.0;14.85;14.5;2531400
20171027;14.8;15.5;14.8;14.85;1350200
20171030;14.75;15.0;14.95;14.8;29000
20171031;14.8;15.0;14.8;14.95;687500
