Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;14.9;15.1;15.0;15.0;225800
20171003;14.9;15.1;15.0;15.0;225800
20171004;15.0;16.0;15.05;15.0;29300
20171005;15.0;15.3;15.15;15.05;31600
20171006;15.1;15.3;15.2;15.15;38700
20171009;15.1;15.3;15.2;15.2;41100
20171010;15.0;15.1;15.0;15.2;79800
20171011;14.5;15.05;14.8;15.0;46400
20171012;14.2;14.8;14.4;14.8;36600
20171013;14.0;14.4;14.1;14.4;18200
20171016;14.0;14.3;14.15;14.1;65300
20171017;14.0;14.3;14.15;14.15;335300
20171018;13.75;14.0;13.95;14.15;63100
20171019;13.4;14.0;13.75;13.95;90500
20171023;13.0;13.5;13.2;13.75;22500
20171024;13.25;13.8;13.5;13.2;46200
20171025;13.25;13.8;13.5;13.2;46200
20171026;13.25;13.8;13.5;13.2;46200
20171027;13.8;14.4;13.95;13.5;28100
20171030;14.1;14.8;14.5;13.95;52100
20171031;14.2;14.8;14.5;14.5;233300
