Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;2.4;2.5;2.4;2.3;2800
20171003;2.4;2.5;2.4;2.3;2800
20171004;2.3;2.5;2.3;2.4;214300
20171005;2.1;2.4;2.25;2.3;483700
20171006;2.1;2.2;2.15;2.25;5600
20171009;2.15;2.2;2.15;2.15;2600
20171010;2.2;2.35;2.25;2.15;900
20171011;2.2;2.35;2.25;2.25;600
20171012;2.2;2.3;2.2;2.25;15200
20171013;2.2;2.25;2.2;2.2;500
20171016;2.2;2.2;2.2;2.2;800
20171017;2.2;2.35;2.2;2.2;1200
20171018;2.2;2.2;2.2;2.2;1000
20171019;2.2;2.25;2.2;2.2;9900
20171023;2.2;2.25;2.2;2.2;800
20171024;2.2;2.25;2.2;2.2;2300
20171025;2.2;2.25;2.2;2.2;2300
20171026;2.2;2.25;2.2;2.2;2300
20171027;2.2;2.35;2.25;2.2;600
20171030;2.25;2.35;2.25;2.25;1500
20171031;2.25;2.35;2.25;2.25;5300
