Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;12.7;13.0;12.9;12.7;7600
20171003;12.7;13.0;12.9;12.7;7600
20171004;12.65;12.9;12.8;12.9;36800
20171005;12.7;12.9;12.7;12.8;3800
20171006;12.9;12.95;12.9;12.7;3400
20171009;12.65;12.95;12.85;12.9;800
20171010;12.75;12.95;12.75;12.85;43700
20171011;12.7;12.95;12.7;12.75;13600
20171012;12.7;12.7;12.7;12.7;2000
20171013;12.5;13.0;12.8;12.7;69700
20171016;12.4;12.5;12.45;12.8;18500
20171017;12.45;12.45;12.45;12.45;-
20171018;12.95;12.95;12.95;12.45;400
20171019;12.85;12.85;12.85;12.95;900
20171023;12.55;12.95;12.9;12.85;1700
20171024;12.95;13.0;12.95;12.9;6000
20171025;12.95;13.0;12.95;12.9;6000
20171026;12.95;13.0;12.95;12.9;6000
20171027;13.0;13.0;13.0;12.95;15000
20171030;13.0;13.5;13.0;13.0;2200
20171031;13.0;13.5;13.0;13.0;21600
