Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;5.3;5.5;5.4;5.25;8400
20171003;5.3;5.5;5.4;5.25;8400
20171004;5.05;5.4;5.1;5.4;31600
20171005;5.0;5.4;5.1;5.1;5700
20171006;5.1;5.4;5.15;5.1;2600
20171009;5.15;5.4;5.15;5.15;5900
20171010;5.5;5.5;5.5;5.15;1000
20171011;5.45;5.5;5.45;5.5;3100
20171012;5.15;5.45;5.4;5.45;10400
20171013;5.2;5.4;5.35;5.4;1800
20171016;5.25;5.4;5.3;5.35;5500
20171017;5.25;5.35;5.25;5.3;8100
20171018;5.15;5.4;5.25;5.25;10700
20171019;5.0;5.3;5.05;5.25;11300
20171023;5.0;5.5;5.1;5.05;49800
20171024;5.45;5.5;5.45;5.1;8800
20171025;5.45;5.5;5.45;5.1;8800
20171026;5.45;5.5;5.45;5.1;8800
20171027;5.45;5.8;5.65;5.45;15000
20171030;5.65;5.65;5.65;5.65;4000
20171031;5.7;6.0;5.8;5.65;11700
