Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;9.85;9.9;9.85;9.85;52900
20171003;9.85;9.9;9.85;9.85;52900
20171004;9.0;9.7;9.4;9.85;5400
20171005;9.0;9.9;9.5;9.4;4700
20171006;9.5;9.9;9.85;9.5;54000
20171009;9.5;10.0;9.55;9.85;2000
20171010;9.5;10.0;9.8;9.55;11900
20171011;9.4;10.0;9.85;9.8;5100
20171012;9.85;9.85;9.85;9.85;10200
20171013;9.85;10.5;10.0;9.85;800
20171016;10.0;10.5;10.0;10.0;26400
20171017;10.0;10.05;10.0;10.0;95700
20171018;9.3;10.0;9.9;10.0;8700
20171019;9.7;9.7;9.7;9.9;3600
20171023;9.5;9.7;9.6;9.7;200
20171024;9.7;9.7;9.7;9.6;100
20171025;9.7;9.7;9.7;9.6;100
20171026;9.7;9.7;9.7;9.6;100
20171027;8.75;9.6;9.1;9.7;2400
20171030;8.9;9.65;9.0;9.1;23000
20171031;9.8;9.8;9.8;9.0;3000
