Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171002;206.04;208.43;206.7;207.61;-
20171003;206.04;208.43;206.7;207.61;-
20171004;205.4;209.02;206.3;207.56;-
20171005;205.24;207.32;205.57;206.3;-
20171006;204.36;207.19;205.1;205.57;-
20171009;203.35;207.11;204.5;205.1;-
20171010;203.58;205.43;204.5;204.5;-
20171011;201.78;204.86;202.29;204.5;-
20171012;200.96;203.26;201.48;202.29;-
20171013;200.53;204.14;200.86;201.48;-
20171016;199.52;202.82;200.23;200.86;-
20171017;198.39;201.82;199.02;200.23;-
20171018;197.65;202.07;198.23;199.02;-
20171019;196.59;199.08;196.59;198.23;-
20171023;196.32;199.37;197.68;196.59;-
20171024;197.68;203.29;201.29;197.68;-
20171025;197.68;203.29;201.29;197.68;-
20171026;197.68;203.29;201.29;197.68;-
20171027;201.28;206.29;203.36;201.29;-
20171030;202.64;205.33;203.83;203.36;-
20171031;203.37;208.85;205.78;203.83;-
