Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;10.4;10.4;10.4;10.4;-
20210702;10.4;10.4;10.4;10.4;-
20210705;10.4;10.4;10.4;10.4;-
20210706;10.4;10.4;10.4;10.4;-
20210707;10.4;10.4;10.4;10.4;-
20210708;10.4;10.4;10.4;10.4;-
20210709;10.4;10.4;10.4;10.4;-
20210712;10.4;10.4;10.4;10.4;-
20210713;10.4;10.4;10.4;10.4;-
20210714;10.4;10.4;10.4;10.4;-
20210715;10.4;10.4;10.4;10.4;-
20210716;10.4;10.4;10.4;10.4;-
20210719;10.4;10.4;10.4;10.4;-
20210720;10.4;10.4;10.4;10.4;-
20210721;10.4;10.4;10.4;10.4;-
20210722;10.4;10.4;10.4;10.4;-
20210723;10.4;10.4;10.4;10.4;-
20210726;10.4;10.4;10.4;10.4;-
20210727;10.4;10.4;10.4;10.4;-
20210728;10.4;10.4;10.4;10.4;-
20210729;10.4;10.4;10.4;10.4;-
20210730;10.4;10.4;10.4;10.4;-
