Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;3.83;3.83;3.83;3.83;-
20210702;3.83;3.83;3.83;3.83;-
20210705;3.83;3.83;3.83;3.83;-
20210706;3.83;3.83;3.83;3.83;-
20210707;3.83;3.83;3.83;3.83;-
20210708;3.83;3.83;3.83;3.83;-
20210709;3.83;3.83;3.83;3.83;-
20210712;3.83;3.83;3.83;3.83;-
20210713;3.83;3.83;3.83;3.83;-
20210714;3.83;3.83;3.83;3.83;-
20210715;3.83;3.83;3.83;3.83;-
20210716;3.83;3.83;3.83;3.83;-
20210719;3.83;3.83;3.83;3.83;-
20210720;3.83;3.83;3.83;3.83;-
20210721;3.83;3.83;3.83;3.83;-
20210722;3.83;3.83;3.83;3.83;-
20210723;3.83;3.83;3.83;3.83;-
20210726;3.83;3.83;3.83;3.83;-
20210727;3.83;3.83;3.83;3.83;-
20210728;3.83;3.83;3.83;3.83;-
20210729;3.83;3.83;3.83;3.83;-
20210730;3.83;3.83;3.83;3.83;-
