Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;174.87;174.87;174.87;173.53;-
20210702;171.21;171.21;171.21;174.87;-
20210705;173.97;173.97;173.97;171.21;-
20210706;173.93;173.93;173.93;173.97;-
20210707;174.8;174.8;174.8;173.93;-
20210708;175.64;175.64;175.64;174.8;-
20210709;175.22;175.22;175.22;175.64;-
20210712;174.44;174.44;174.44;175.22;-
20210713;174.84;174.84;174.84;174.44;-
20210714;176.15;176.15;176.15;174.84;-
20210715;178.78;178.78;178.78;176.15;-
20210716;178.65;178.65;178.65;178.78;-
20210719;178.61;178.61;178.61;178.65;-
20210720;178.61;178.61;178.61;178.65;-
20210721;178.89;178.89;178.89;178.61;-
20210722;179.01;179.01;179.01;178.89;-
20210723;178.98;178.98;178.98;179.01;-
20210726;179.45;179.45;179.45;178.98;-
20210727;177.14;177.14;177.14;179.45;-
20210728;176.92;176.92;176.92;177.14;-
20210729;177.81;177.81;177.81;176.92;-
20210730;177.52;177.52;177.52;177.81;-
