Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;8.5;8.5;8.5;8.5;-
20210702;8.0;8.0;8.0;8.5;1900
20210705;7.2;7.2;7.2;8.0;100
20210706;7.2;7.2;7.2;7.2;100
20210707;7.2;7.2;7.2;7.2;100
20210708;7.2;7.2;7.2;7.2;-
20210709;7.2;7.2;7.2;7.2;2400
20210712;7.2;7.2;7.2;7.2;4800
20210713;7.2;7.2;7.2;7.2;-
20210714;7.2;7.2;7.2;7.2;11400
20210715;7.2;7.2;7.2;7.2;-
20210716;7.3;7.3;7.3;7.2;100
20210719;7.2;7.2;7.2;7.3;100
20210720;7.2;7.2;7.2;7.3;100
20210721;7.2;7.2;7.2;7.2;800
20210722;7.9;7.9;7.9;7.2;500
20210723;8.68;8.68;8.68;7.9;100
20210726;8.68;9.54;8.78;8.68;2900
20210727;8.78;8.78;8.78;8.78;-
20210728;8.12;9.2;9.1;8.78;3400
20210729;8.2;8.2;8.2;9.1;5000
20210730;8.2;8.2;8.2;8.2;500
