Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;320.0;320.0;320.0;320.0;-
20210702;320.0;320.0;320.0;320.0;-
20210705;320.0;320.0;320.0;320.0;-
20210706;300.0;300.0;300.0;320.0;1600
20210707;300.0;300.0;300.0;300.0;-
20210708;300.0;300.0;300.0;300.0;-
20210709;300.0;300.0;300.0;300.0;-
20210712;300.0;300.0;300.0;300.0;100
20210713;300.0;300.0;300.0;300.0;-
20210714;300.0;300.0;300.0;300.0;-
20210715;295.0;295.0;295.0;300.0;600
20210716;295.0;295.0;295.0;295.0;1500
20210719;290.0;290.0;290.0;295.0;300
20210720;290.0;290.0;290.0;295.0;300
20210721;290.0;290.0;290.0;290.0;-
20210722;290.0;290.0;290.0;290.0;-
20210723;280.0;280.0;280.0;290.0;600
20210726;280.0;280.0;280.0;280.0;-
20210727;280.0;280.0;280.0;280.0;-
20210728;280.0;280.0;280.0;280.0;-
20210729;260.0;280.0;263.0;280.0;4200
20210730;280.0;280.0;280.0;263.0;800
