Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;450.0;450.0;450.0;450.0;5900
20210702;450.0;450.0;450.0;450.0;-
20210705;448.5;450.0;449.5;450.0;1100
20210706;439.0;450.0;448.0;449.5;2900
20210707;436.0;449.5;440.5;448.0;400
20210708;445.0;449.5;445.25;440.5;5100
20210709;445.0;449.0;448.75;445.25;14500
20210712;435.0;440.0;435.75;448.75;1100
20210713;440.5;441.5;441.5;435.75;900
20210714;441.5;441.5;441.5;441.5;-
20210715;441.5;445.0;445.0;441.5;58800
20210716;436.5;445.0;438.25;445.0;500
20210719;445.0;445.0;445.0;438.25;700
20210720;445.0;445.0;445.0;438.25;700
20210721;445.0;450.0;445.0;445.0;11600
20210722;445.0;469.0;457.0;445.0;2600
20210723;457.0;457.0;457.0;457.0;2800
20210726;450.0;470.0;463.25;457.0;300
20210727;469.5;469.5;469.5;463.25;100
20210728;460.0;462.0;461.5;469.5;1100
20210729;465.0;465.0;465.0;461.5;300
20210730;465.0;465.0;465.0;465.0;900
