Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;21.2;22.0;21.45;21.85;704400
20210702;21.5;21.9;21.55;21.45;35400
20210705;21.8;21.9;21.85;21.55;275100
20210706;21.55;22.0;21.65;21.85;115700
20210707;21.9;22.2;22.0;21.65;44100
20210708;21.65;22.8;21.75;22.0;179800
20210709;21.5;22.95;21.55;21.75;256100
20210712;22.0;22.9;22.15;21.55;2300
20210713;21.5;22.9;21.55;22.15;402100
20210714;21.4;22.85;21.55;21.55;1657900
20210715;21.4;22.85;21.55;21.55;268400
20210716;21.45;22.8;21.5;21.55;300200
20210719;21.5;22.85;21.5;21.5;1358400
20210720;21.5;22.85;21.5;21.5;1358400
20210721;21.45;22.0;21.5;21.5;111600
20210722;21.6;22.9;21.8;21.5;16600
20210723;22.0;22.5;22.15;21.8;2300
20210726;22.25;22.85;22.75;22.15;5500
20210727;22.25;23.0;22.9;22.75;65700
20210728;22.75;23.0;22.9;22.9;17400
20210729;22.75;23.0;22.95;22.9;12700
20210730;22.75;22.95;22.95;22.95;9100
