Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;4.0;4.0;4.0;4.0;-
20210702;4.0;4.0;4.0;4.0;100
20210705;4.0;4.0;4.0;4.0;-
20210706;4.0;4.0;4.0;4.0;-
20210707;4.0;4.0;4.0;4.0;-
20210708;4.0;4.0;4.0;4.0;-
20210709;4.0;4.0;4.0;4.0;-
20210712;4.0;4.0;4.0;4.0;-
20210713;4.4;4.4;4.4;4.0;400
20210714;4.4;4.4;4.4;4.4;-
20210715;4.4;4.4;4.4;4.4;-
20210716;4.4;4.4;4.4;4.4;-
20210719;4.4;4.4;4.4;4.4;-
20210720;4.4;4.4;4.4;4.4;-
20210721;4.4;4.4;4.4;4.4;-
20210722;4.1;4.2;4.14;4.4;1200
20210723;4.0;4.14;4.03;4.14;6500
20210726;4.03;4.03;4.03;4.03;-
20210727;4.03;4.03;4.03;4.03;-
20210728;4.03;4.03;4.03;4.03;-
20210729;4.14;4.14;4.14;4.03;200
20210730;4.14;4.14;4.14;4.14;-
