Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;3.93;4.1;3.98;3.94;34900
20210702;3.96;4.1;3.99;3.98;90700
20210705;3.99;4.1;4.0;3.99;180000
20210706;3.99;4.1;4.0;4.0;295800
20210707;3.99;4.0;4.0;4.0;535100
20210708;3.97;4.1;4.0;4.0;1381700
20210709;3.96;4.05;4.0;4.0;242400
20210712;3.98;4.0;4.0;4.0;420600
20210713;3.98;4.0;4.0;4.0;899500
20210714;3.99;4.1;4.0;4.0;2998300
20210715;4.1;4.4;4.32;4.0;345800
20210716;4.25;4.7;4.38;4.32;272900
20210719;4.25;4.45;4.36;4.38;81600
20210720;4.25;4.45;4.36;4.38;81600
20210721;4.3;4.4;4.34;4.36;147000
20210722;4.25;4.35;4.3;4.34;51800
20210723;4.25;4.35;4.32;4.3;213700
20210726;4.32;4.55;4.43;4.32;363700
20210727;4.4;4.6;4.46;4.43;155100
20210728;4.41;4.5;4.45;4.46;96200
20210729;4.4;4.5;4.46;4.45;255300
20210730;4.38;4.5;4.41;4.46;229400
