Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;3.27;3.27;3.27;3.4;100
20210702;3.4;3.4;3.4;3.27;500
20210705;3.74;3.74;3.74;3.4;1000
20210706;3.4;3.4;3.4;3.74;2300
20210707;3.1;3.1;3.1;3.4;10000
20210708;3.1;3.1;3.1;3.1;-
20210709;3.37;3.37;3.37;3.1;100
20210712;3.37;3.37;3.37;3.37;-
20210713;3.4;3.4;3.4;3.37;500
20210714;3.21;3.26;3.22;3.4;1800
20210715;3.26;3.5;3.33;3.22;1800
20210716;3.21;3.21;3.21;3.33;2000
20210719;3.01;3.33;3.07;3.21;500
20210720;3.01;3.33;3.07;3.21;500
20210721;3.15;3.15;3.15;3.07;4900
20210722;3.15;3.15;3.15;3.15;100
20210723;3.45;3.45;3.45;3.15;2200
20210726;3.45;3.74;3.48;3.45;7900
20210727;3.74;3.74;3.74;3.48;400
20210728;3.65;3.65;3.65;3.74;400
20210729;3.5;3.5;3.5;3.65;600
20210730;3.49;3.49;3.49;3.5;400
