Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;13.15;13.9;13.85;13.8;6131100
20210702;13.25;13.8;13.4;13.85;54000
20210705;13.25;13.7;13.5;13.4;382500
20210706;13.35;13.55;13.5;13.5;262300
20210707;13.4;13.8;13.55;13.5;230800
20210708;13.5;13.8;13.6;13.55;323300
20210709;13.2;13.75;13.5;13.6;416500
20210712;13.2;13.75;13.55;13.5;69800
20210713;13.6;13.8;13.7;13.55;53200
20210714;13.2;13.85;13.6;13.7;349400
20210715;13.3;13.8;13.55;13.6;62000
20210716;13.2;13.8;13.5;13.55;598500
20210719;13.1;13.75;13.45;13.5;731900
20210720;13.1;13.75;13.45;13.5;731900
20210721;12.5;13.7;13.2;13.45;121100
20210722;13.2;13.7;13.45;13.2;44300
20210723;12.55;13.75;13.1;13.45;122700
20210726;12.85;13.5;13.15;13.1;93300
20210727;12.8;13.5;13.45;13.15;537900
20210728;13.1;13.6;13.5;13.45;468600
20210729;13.1;13.75;13.55;13.5;1907600
20210730;13.3;13.7;13.55;13.55;74900
